0.361647757311	0.695469511997	0.634557671395	0.769367131297	0.986497669474	0.674086598993	0.305644470502	0.200356894266	0.287549258018	9.72715925413	39.9328561872	3.07907295324	51.4111034574	363.975953391	827.772603668
0.298509154608	0.724758547509	0.634557671395	0.783329043902	0.986497669474	0.736221279826	0.305644470502	0.206932837892	0.252778017732	9.72715925413	39.9328561872	3.07907295324	51.6930498143	364.514440516	832.027922434
0.298509154608	0.724758547509	0.58215891597	0.769367131297	0.986497669474	0.674086598993	0.305644470502	0.206932837892	0.277193825681	9.72715925413	39.9328561872	3.07907295324	51.8112408836	365.008375812	829.833982249
0.420272239866	0.724758547509	0.634557671395	0.783329043902	0.986497669474	0.709469708944	0.305644470502	0.206932837892	0.252778017732	9.72715925413	39.9328561872	3.07907295324	51.9684927531	366.149206171	868.639356064
0.253422299891	0.724758547509	0.634557671395	0.783329043902	0.986497669474	0.674086598993	0.305644470502	0.200356894266	0.287549258018	9.53322418944	39.9328561872	3.07907295324	52.3827517757	368.573672168	821.178288943
0.298509154608	0.724758547509	0.634557671395	0.720250540748	0.986497669474	0.674086598993	0.305644470502	0.200356894266	0.287549258018	9.53322418944	39.9328561872	3.07907295324	52.420538035	369.157142084	834.263505304
0.361647757311	0.670350852176	0.634557671395	0.769367131297	0.986497669474	0.674086598993	0.331305285418	0.200356894266	0.277193825681	9.72715925413	39.9328561872	3.07907295324	52.5681150751	369.566299145	851.689674734
0.420272239866	0.695469511997	0.634557671395	0.881089430713	0.986497669474	0.481087928396	0.331305285418	0.206932837892	0.233259514129	9.98301330953	39.9328561872	3.07907295324	52.6831104496	370.467170555	880.796899259
0.361647757311	0.724758547509	0.634557671395	0.769367131297	0.986497669474	0.674086598993	0.305644470502	0.206932837892	0.287549258018	9.72715925413	39.9328561872	3.07907295324	52.7477053733	371.223313195	859.244750661
0.298509154608	0.724758547509	0.794684237984	0.783329043902	0.986497669474	0.736221279826	0.305644470502	0.206932837892	0.252778017732	9.72715925413	39.9328561872	3.07907295324	53.5894080444	372.713756963	853.880660311
0.361647757311	0.695469511997	0.612073691847	0.797242322377	0.986497669474	0.327020036209	0.331305285418	0.206932837892	0.287549258018	9.53322418944	39.9328561872	3.07907295324	53.7088001068	373.480300177	868.849850351
0.361647757311	0.724758547509	0.58215891597	0.629124012603	0.986497669474	0.736221279826	0.331305285418	0.206932837892	0.252778017732	9.53322418944	39.9328561872	3.07907295324	53.7954760532	374.617791522	891.542305604
0.489297995944	0.695469511997	0.764354931174	0.629124012603	0.857129543488	0.709469708944	0.305644470502	0.206932837892	0.287549258018	9.98301330953	39.9328561872	3.07907295324	53.8754547894	375.003110155	916.749750651
0.253422299891	0.724758547509	0.634557671395	0.774008086312	0.986497669474	0.736221279826	0.331305285418	0.206932837892	0.252778017732	9.53322418944	39.9328561872	3.07907295324	54.1417694342	376.829085896	867.719955317
0.253422299891	0.724758547509	0.634557671395	0.629124012603	0.857129543488	0.736221279826	0.331305285418	0.200356894266	0.252778017732	9.53322418944	39.9328561872	3.07907295324	54.1894421743	377.808718074	891.754506213
0.361647757311	0.724758547509	0.634557671395	0.774008086312	0.857129543488	0.481087928396	0.331305285418	0.206932837892	0.252778017732	9.53322418944	39.9328561872	3.07907295324	54.6313367995	380.182689568	926.782844265
0.253422299891	0.724758547509	0.634200291258	0.797242322377	0.986497669474	0.481087928396	0.345081963923	0.206932837892	0.233259514129	9.72715925413	39.9328561872	3.07907295324	54.8550023879	380.6405226	881.524774096
0.298509154608	0.782509439058	0.634557671395	0.774008086312	0.857129543488	0.327020036209	0.305644470502	0.200356894266	0.287549258018	9.53322418944	39.9328561872	3.07907295324	54.9555938376	380.847339434	908.461438972
0.361647757311	0.724758547509	0.794684237984	0.797242322377	0.857129543488	0.647550516132	0.305644470502	0.206932837892	0.287549258018	9.53322418944	39.9328561872	3.07907295324	55.1114094354	380.983536325	913.710269824
0.361647757311	0.724758547509	0.548220273735	0.797242322377	0.857129543488	0.736221279826	0.345081963923	0.206932837892	0.252778017732	9.53322418944	39.9328561872	3.07907295324	55.1198188667	381.110271118	948.563084915
0.253422299891	0.695469511997	0.634557671395	0.774008086312	0.986497669474	0.601508024894	0.345081963923	0.206932837892	0.287549258018	9.53322418944	39.9328561872	3.07907295324	55.1449361021	381.676989612	872.101349916
0.361647757311	0.724758547509	0.634200291258	0.774008086312	0.857129543488	0.689599895705	0.331305285418	0.206932837892	0.287549258018	9.53322418944	39.9328561872	3.07907295324	55.5640809764	385.871763798	941.619611066
0.253422299891	0.724758547509	0.634557671395	0.797242322377	0.857129543488	0.674086598993	0.345081963923	0.200356894266	0.287549258018	9.72715925413	39.9328561872	3.07907295324	56.3699308578	391.301199135	926.634843788
0.253422299891	0.695469511997	0.634200291258	0.629124012603	0.893115746273	0.674086598993	0.37839217008	0.200356894266	0.277193825681	9.72715925413	38.7609757664	2.08590007251	57.8915647233	392.083665181	949.116637278
0.253422299891	0.724758547509	0.794684237984	0.629124012603	0.986497669474	0.709469708944	0.345081963923	0.200356894266	0.287549258018	9.72715925413	39.9328561872	2.08590007251	58.1521565696	396.326427267	914.02681431
0.253422299891	0.782509439058	0.634557671395	0.720250540748	0.986497669474	0.252204956139	0.345081963923	0.206932837892	0.287549258018	9.53322418944	39.9328561872	3.07907295324	58.6090223948	397.099300444	936.721290299
0.361647757311	0.782509439058	0.634557671395	0.720250540748	0.857129543488	0.252204956139	0.345081963923	0.206932837892	0.287549258018	9.53322418944	39.9328561872	3.07907295324	59.1344472694	400.546465707	1002.36395202
0.253422299891	0.782509439058	0.764354931174	0.720250540748	0.986497669474	0.709469708944	0.345081963923	0.200356894266	0.287549258018	9.72715925413	39.9328561872	2.08590007251	60.2310657261	406.931803131	964.435387654
0.253422299891	0.782509439058	0.764354931174	0.720250540748	0.857129543488	0.601508024894	0.345081963923	0.206932837892	0.287549258018	9.53322418944	39.9328561872	3.07907295324	60.7186819806	408.611479686	996.195988861
0.298509154608	0.782509439058	0.764354931174	0.783329043902	0.857129543488	0.954728593097	0.37839217008	0.206932837892	0.252778017732	9.53322418944	39.9328561872	3.07907295324	62.5811922961	411.842449056	1057.35558216
0.298509154608	0.782509439058	0.794684237984	0.797242322377	0.986497669474	0.514694651828	0.37839217008	0.206932837892	0.287549258018	9.72715925413	39.9328561872	3.07907295324	63.758604822	419.088439557	1036.78597122
0.513218926877	0.782509439058	0.764354931174	0.881089430713	0.857129543488	0.327020036209	0.37839217008	0.206932837892	0.287549258018	9.53322418944	39.9328561872	3.07907295324	64.3212958042	419.717373827	1120.00890673
0.489297995944	0.782509439058	0.764354931174	0.774008086312	0.857129543488	0.674086598993	0.37839217008	0.206932837892	0.287549258018	9.53322418944	38.7609757664	3.07907295324	64.5713615481	420.138529091	1131.31869275
